Altitude,Speed,Time
99.99986203917902,65.23931757161297,0.003999471664428711
99.99953950847915,65.72105423290093,0.009045600891113281
99.99978292753126,66.20675929834294,0.013044357299804688
100.00136813207575,66.69623118215122,0.016043901443481445
100.00509591535186,67.1892669025728,0.019731521606445312
100.01179164911507,67.685662107388,0.022734880447387695
100.02230488412913,68.18521109907604,0.025237560272216797
100.03409002792839,68.20603675650223,0.02824258804321289
100.0460741513332,68.22265408234217,0.03124237060546875
100.06044311167058,68.71933300107543,0.034242868423461914
100.0758089763874,68.73607538345514,0.037749528884887695
100.09130687054142,68.74856645466379,0.040258169174194336
100.10856551293304,69.2420386904415,0.043297767639160156
100.12882843474492,69.73899747872109,0.04593658447265625
100.15294520103761,70.23923694700841,0.04938817024230957
100.17837031673142,70.26068996098252,0.05237078666687012
100.20687212252841,70.76110485918551,0.05592489242553711
100.23669402420154,70.78271726611574,0.05785846710205078
100.26676333231022,70.79996235955002,0.06093883514404297
100.29926603416969,71.29734887195552,0.06393742561340332
100.33281432762968,71.3147193472693,0.06705570220947266
100.36654355382882,71.327679022849,0.08810138702392578
100.40208256307311,71.82169981531545,0.091156005859375
100.43841314306259,71.83475162197905,0.09415173530578613
100.47656050267223,72.32888026474616,0.09666252136230469
100.51776822571018,72.82668653781616,0.100250244140625
100.56204481143791,73.32285753687817,0.10420966148376465
100.60939821692125,73.82093670397265,0.10677313804626465
100.66067803576809,74.32254880897293,0.11022377014160156
100.7167575606269,74.82748617541007,0.11322259902954102
100.77853334180902,75.3355396952743,0.11639213562011719
100.842356780745,75.36782355610232,0.11994147300720215
100.91073609727977,75.87612519157119,0.12194204330444336
100.98118065139559,75.90864071181254,0.12493538856506348
101.05619870971674,76.41719068319222,0.1280221939086914
101.13786748533546,76.92871263792475,0.1310276985168457
101.22712857223473,77.4429944907703,0.13406777381896973
101.3249453531676,77.95982277507134,0.13661527633666992
101.42603026790836,78.00749467376137,0.140122652053833
101.53399090638831,78.52468521746349,0.142120361328125
101.65151838075936,79.04424162435191,0.14558768272399902
101.77278425362397,79.0973509420266,0.15911006927490234
101.90175907204669,79.61730934046503,0.16311407089233398
102.04133571280813,80.13945190288618,0.1666271686553955
102.19253946014007,80.66356087285064,0.16921019554138184
102.35641513098943,81.18941719156113,0.17221546173095703
102.52553177165073,81.25849955411518,0.17672395706176758
102.70493526086418,81.78487962361912,0.18023347854614258
102.88961946386124,81.85446865259647,0.18323183059692383
103.08463036101092,82.38137338001563,0.18677949905395508
103.29345598565396,82.90987587208456,0.18881726264953613
103.51717790480603,83.43975415651542,0.19215607643127441
103.75689528894196,83.97078501887812,0.19569802284240723
104.00361110414484,84.0569275898119,0.19874024391174316
104.26342243489377,84.58860931000083,0.2013254165649414
104.54039497924627,85.12125509135356,0.2042858600616455
104.82501910172887,85.21345457020973,0.20683526992797852
105.1237360491733,85.74679492208351,0.20997023582458496
105.44079933605762,86.28090955339347,0.21300768852233887
105.7773559826062,86.81557119415889,0.21554160118103027
106.12288671939639,86.91940209177558,0.21866226196289062
106.47334697022829,87.01847934282023,0.2209334373474121
106.82833990454598,87.11273380884819,0.22397303581237793
107.1975995095656,87.64818537681727,0.22647976875305176
107.57473868807148,87.74312191183147,0.2299177646636963
107.96619924944665,88.27927421167936,0.23292112350463867
108.37623289858192,88.81634680803634,0.2354753017425537
108.79482309952645,88.91758633888674,0.23899316787719727
109.2181142991261,89.01389783138994,0.24194788932800293
109.65584089989456,89.55146271055756,0.24559545516967773
110.10161622199043,89.64846078916744,0.24852728843688965
110.55177427958687,89.74042788094705,0.2510347366333008
111.01553539439995,90.27810329828063,0.2540464401245117
111.49696157957112,90.81707345313134,0.2575559616088867
111.98654444597479,90.91544238383656,0.26009702682495117
112.49072648672428,91.45512099719522,0.2630577087402344
113.01375720732067,91.99590301926196,0.2665979862213135
113.55677931357963,92.53755877408877,0.26856088638305664
114.10927474201523,92.64823313421343,0.2729203701019287
114.67836356001403,93.19068722262661,0.2755012512207031
115.25698872930323,93.30214272042205,0.27854108810424805
115.85227046945587,93.84539707540755,0.29195594787597656
116.45715189518849,93.95763560222369,0.29395627975463867
117.0787533789975,94.50169216144776,0.29746341705322266
117.72169119390101,95.04650278776396,0.30097246170043945
118.38713433484959,95.59183438608636,0.3039724826812744
119.07626463284099,96.1374526221242,0.30751705169677734
119.79027597909801,96.68312196345215,0.3109569549560547
120.51670128423936,96.81981761020687,0.31395673751831055
121.26396832293314,97.36646974748025,0.3175818920135498
122.03739687064171,97.91297344143968,0.321091890335083
122.82404876887418,98.05656424909172,0.32409191131591797
123.61899782216939,98.19520174027289,0.32663679122924805
124.4349460456018,98.743834814391,0.3300015926361084
125.26354243371708,98.88344400458757,0.33299994468688965
126.10003659700493,99.0179689749339,0.3355422019958496
126.94397075190938,99.14731676874452,0.3390522003173828
127.79490607054424,99.27139775980126,0.3420567512512207
128.652422905719,99.39012575059004,0.3440554141998291
129.52727066739595,99.94083069112231,0.3475637435913086
130.4240599627762,100.49259785751131,0.35091376304626465
131.33177809897762,100.61836244239775,0.3639190196990967
132.24621505214648,100.73870139479317,0.36742615699768066
133.16697243940337,100.85353091924692,0.37050795555114746
134.10429662728745,101.40529039260464,0.37350988388061523
135.06261395588794,101.9584615286703,0.3760514259338379
136.03140878740194,102.08040323146072,0.3795640468597412
137.00665695269902,102.19676212825827,0.38356590270996094
