Altitude,Speed,Time
108.677514727797,105.18196149260889,0.788576602935791
109.20964423110051,105.33067324251078,0.7940957546234131
109.74898087412541,105.47396927995311,0.7986023426055908
110.29505612713896,105.61175058744757,0.8031115531921387
110.85960682942654,106.17117053513847,0.8073194026947021
111.44760965535012,106.73146482778247,0.811866283416748
112.04707491438049,106.87666655781437,0.8148705959320068
112.65342070512018,107.01628021755917,0.8203797340393066
113.27838420129775,107.57757305119675,0.8249294757843018
113.91425273876847,107.71810230948923,0.8294370174407959
114.56880866402695,108.280330995746,0.8340129852294922
115.24702638407683,108.84355119582646,0.8384768962860107
115.9369166976504,108.9916262921624,0.8429815769195557
116.64658691465519,109.55583322807269,0.8469867706298828
117.36800299545612,109.70487734121654,0.8524994850158691
118.10927242036007,110.27007372605094,0.857011079788208
118.86236132110362,110.4200895203774,0.8624520301818848
119.62317189570608,110.57326845915266,0.8669569492340088
120.39222004076512,110.73252481288196,0.8724641799926758
121.1831954566694,111.2989780873988,0.8775856494903564
121.98743395501359,111.46219966665126,0.893740177154541
122.80001001463896,111.61979074524609,0.8988885879516602
123.63362574329061,112.1877589726525,0.9034721851348877
124.47993022872762,112.34637588488386,0.9084978103637695
125.34735187586044,112.91539059759025,0.9130098819732666
126.22753995080753,113.07503627341084,0.9170210361480713
127.12892303661593,113.64510046035456,0.9225828647613525
128.05681659969423,114.2159009160123,0.9272010326385498
129.01243075232395,114.78719035202714,0.9329018592834473
129.99698497724938,115.3587200108394,0.937523603439331
130.99718457276748,115.54842946880288,0.9443454742431641
132.00831862760378,115.7355853319482,0.95027756690979
133.02984719707274,115.91722948846892,0.955127477645874
134.06124789639577,116.09323802565396,0.9605395793914795
135.11616020827324,116.66742614433343,0.9650483131408691
136.2002304776034,117.24195422024731,0.970134973526001
137.31468353704557,117.81657093555842,0.9746420383453369
138.44521140206334,118.0074005481082,0.9791498184204102
139.5869546462733,118.20146580812111,0.9845638275146484
140.74051369886723,118.40163496488532,0.9890694618225098
141.90591387192296,118.59925897653116,0.993574857711792
143.098143532557,119.17503704718092,0.998082160949707
144.32332346223848,119.75043683709646,1.0020947456359863
145.56626979793916,119.95611909011804,1.0065975189208984
146.82124671026057,120.15633768915247,1.0111031532287598
148.08770775292072,120.35095706386812,1.016329288482666
149.3651235644303,120.53984493288117,1.0203728675842285
150.6529821069247,120.72287244201655,1.0249230861663818
151.96492413298193,121.30420889913633,1.0300347805023193
153.30658810438504,121.88613126504586,1.0342810153961182
154.6791906105556,122.46838541175161,1.0387938022613525
156.08395543104743,123.05071568351543,1.0432658195495605
157.5067164310377,123.26500794598748,1.0483589172363281
158.94247158420293,123.47672679414117,1.0529093742370605
160.39066597187275,123.68282163481791,1.0576725006103516
161.85076134821156,123.88315291881484,1.0622122287750244
163.32223637779168,124.0775844824046,1.0667195320129395
164.80458686961902,124.26598368965425,1.0713191032409668
166.29783683466223,124.4578552778064,1.0753085613250732
167.8020108177255,124.64683188762793,1.079374074935913
169.3307506424951,125.2342270931543,1.0951900482177734
99.99995364242338,65.24035840172843,1.1012859344482422
99.99986276714003,65.24412239782244,1.1069462299346924
100.00058292853679,65.73165003379246,1.111527442932129
100.00304191826112,66.22279856418696,1.1171183586120605
100.00805286715116,66.71736435634438,1.1226603984832764
100.01390154349147,66.7315546080315,1.1271350383758545
100.021798988226,67.22624435058036,1.1327574253082275
100.03063023492852,67.24677711292469,1.1382243633270264
100.04282991117114,67.74757280007891,1.1433753967285156
100.06016436334721,68.25116884872352,1.1484425067901611
100.07925985673258,68.27832108531585,1.1539876461029053
100.09873279215452,68.3012810866899,1.1600944995880127
100.12160262525437,68.80246385299482,1.166219711303711
100.14592870306932,68.82560010824382,1.1711935997009277
100.17053449917987,68.84449600810755,1.176290512084961
100.19788414099736,69.34292377250067,1.1813328266143799
100.22651694244936,69.36837763584153,1.187307596206665
100.25555269971346,69.39170419133555,1.1927766799926758
100.28488080667543,69.41075551368816,1.197401523590088
100.31696542461447,69.90935622946306,1.2150371074676514
100.35034586897018,69.93501801444273,1.2195861339569092
100.38784887855991,70.43955145833472,1.226135015487671
100.4314483709096,70.94681084074651,1.2312617301940918
100.47722094421353,70.97938865508515,1.2363524436950684
100.52785883959828,71.48691243924827,1.241790771484375
100.58554249274859,71.99698478241295,1.2462975978851318
100.64600517917751,72.0410104464327,1.2523200511932373
100.70763442810964,72.0828787234741,1.2578256130218506
100.77022899658105,72.12038433770556,1.2633349895477295
100.83379137228299,72.16010664797764,1.2678437232971191
100.8985283984862,72.20423205990306,1.2733526229858398
100.96444324339315,72.2461951969095,1.2788584232330322
101.03675836543519,72.7587566696658,1.283367395401001
101.11806360463942,73.27345696370192,1.2886865139007568
101.20305010394796,73.32708920161542,1.2941951751708984
101.29685828543809,73.84505634872954,1.2987027168273926
101.39501160838053,73.90131388771125,1.3042125701904297
101.50202067994181,74.41973560193527,1.3097195625305176
101.62107858887614,74.93965614386983,1.3152263164520264
101.74533541386393,75.0078283178344,1.3195171356201172
101.87228497664205,75.07386102142715,1.3250277042388916
102.00161762667433,75.1355193697732,1.3301074504852295
102.13304532278153,75.19276002498908,1.336317777633667
102.27341485807712,75.71220407237362,1.3413894176483154
102.41854381443362,75.77662598981578,1.3473381996154785
102.5743233810923,76.29858882193214,1.3518481254577637
102.7443398866999,76.82166307478438,1.35740327835083
102.92968451494774,77.34562832128982,1.362959861755371
103.12161814692328,77.42274297975679,1.3685388565063477
103.31711338147613,77.50216815278004,1.3740835189819336
103.51655988062105,77.58611498258468,1.3794105052947998
103.71996759989186,77.66793563042735,1.3849201202392578
103.93681310584779,78.19291947161202,1.3894693851470947
104.16127978890152,78.28204962352243,1.395026445388794
104.40107689333449,78.80721914983633,1.4009220600128174
104.64931185335718,78.89926689161084,1.405930995941162
104.91293502974943,79.4251746060411,1.410982370376587
105.1964790990237,79.9511098546082,1.4161128997802734
105.50111439828464,80.47684692465609,1.421804428100586
105.82802499384437,81.00215919345455,1.4380598068237305
106.16546122888163,81.11017244027616,1.4426395893096924
106.52136668857948,81.6363463102968,1.4476182460784912
106.90081155602483,82.16190293404162,1.4515650272369385
107.2915651701978,82.27588104394769,1.4561262130737305
107.70189394247471,82.8023418752963,1.461075782775879
108.13704097781961,83.32799181870101,1.464524745941162
108.58430119536564,83.44800737332427,1.4690332412719727
109.05225935453957,83.97460419462551,1.4745402336120605
109.54632835952827,84.50019527509693,1.479048490524292
110.06773653671145,85.0245496967654,1.4832653999328613
110.6177217971034,85.5474358191321,1.4887738227844238
111.1975307880095,86.06862133327094,1.4932785034179688
111.79263103427775,86.21016270525621,1.4967832565307617
112.41283187427905,86.73245437596037,1.5022919178009033
113.0484103524682,86.87508743314028,1.506401777267456
113.6938456746881,87.01362736995566,1.511018991470337
114.34915904190005,87.15456490247509,1.516465425491333
115.01495764732256,87.30003447098554,1.5210604667663574
115.6912641731192,87.44360092368306,1.5250649452209473
116.39284496121815,87.96795132447922,1.541311264038086
117.11057881048819,88.11904427161164,1.546354055404663
117.84015132799938,88.27458919773034,1.5515172481536865
118.58222233326985,88.43452550774374,1.5561039447784424
119.33746879679337,88.59879043863846,1.5611474514007568
120.12342790065712,89.10885752612988,1.5662455558776855
120.92897826833196,89.27637686047194,1.571251392364502
121.76533861249173,89.78773282219684,1.575272798538208
122.62206731854516,89.96244352346714,1.579470157623291
123.49423561339384,90.14132889214477,1.5859792232513428
124.4005767524436,90.64148442884336,1.5895311832427979
125.34828246873374,91.13785085657848,1.5950849056243896
126.31918627977703,91.32471856108772,1.600161075592041
127.30716486087196,91.5138052835635,1.6047139167785645
128.33169612862093,92.00694004128917,1.6102616786956787
129.3804086626149,92.19926342362126,1.6147351264953613
130.4463327526528,92.3883074327951,1.6193199157714844
131.5478583248592,92.88829063637982,1.622828483581543
132.69229358373687,93.38432536648273,1.6283786296844482
133.86185332964558,93.58492472492227,1.6338446140289307
135.05029913023932,93.78417874466962,1.6383531093597412
136.25766188991113,93.98563703024516,1.6428658962249756
137.50411643440077,94.47330263593462,1.6479382514953613
138.79731435753874,94.95631329453413,1.6515257358551025
140.1184882027472,95.17052213118156,1.657076120376587
141.46185029724248,95.38840541105112,1.6623809337615967
142.8274333232146,95.60520275609883,1.6669588088989258
144.21449061949733,95.81922911190507,1.6710050106048584
145.6222886211917,96.03034878743046,1.674471139907837
147.07057681575887,96.51681784551333,1.6800227165222168
148.54631242441428,96.72947452679898,1.6844916343688965
150.06264398797768,97.21749643294194,1.6890017986297607
151.6065288929829,97.43169692790045,1.6941123008728027
153.17065302547888,97.6428117447537,1.6980948448181152
154.77444233153267,98.13846901324297,1.702686071395874
156.42553129799583,98.62962047710603,1.7082414627075195
158.10513498149984,98.85211580709895,1.712364673614502
159.82778082141962,99.33293204557076,1.716989278793335
161.58001281344698,99.55869445191863,1.7244668006896973
163.35505955120252,99.78662400826609,1.7325329780578613
165.17434723817976,100.26325930109245,1.7568652629852295
167.045904541965,100.73443868503065,1.7608709335327148
168.94977441316257,100.97444565698396,1.7660152912139893
170.90122038353167,101.43345658621269,1.7712087631225586
172.88604593998576,101.6765920992232,1.7744309902191162
174.91854779003953,102.13729597254506,1.7789781093597412
176.98452954530495,102.3821185852171,1.7841014862060547
179.07607428020827,102.6245418438482,1.7884769439697266
181.19244218288964,102.86441571968264,1.7939884662628174
183.33290532070916,103.10159083611738,1.8030247688293457
185.49674789783944,103.33591859395278,1.809539556503296
187.70433642029627,103.82700004517756,1.8165526390075684
189.94296109274964,104.06805570110794,1.8230679035186768
192.20585222701774,104.30800605765602,1.8295743465423584
194.49230073762755,104.54507573801259,1.834080696105957
196.82267338804084,105.03892543216095,1.838346004486084
199.20487835342294,105.5277550189988,1.8428521156311035
201.61846061258004,105.77107101324829,1.8463542461395264
204.05655391486872,106.01664022829314,1.8513765335083008
206.5191930446926,106.2610834481787,1.8563804626464844
209.02703612462216,106.75275052528471,1.8736779689788818
211.5664324607446,106.99889099921263,1.8781859874725342
100.00000460654356,64.99834599104226,1.8826909065246582
99.99969137324476,65.47802330611603,1.8872008323669434
99.99933880154613,65.47570652467064,1.8927507400512695
99.99902288458024,65.46932942517124,1.8972523212432861
99.99879679760043,65.45889746623497,1.9028537273406982
99.99721820065449,65.92966017084788,1.9083223342895508
99.995306787679,65.91915486227632,1.9128663539886475
99.99348093532514,65.9106921924322,1.9183332920074463
99.99168778429517,65.90631598341963,1.9238417148590088
99.98989791746673,65.90602861612159,1.929354190826416
99.98811133773366,65.90369669074377,1.9348618984222412
99.98632805990947,65.90340933486647,1.9409143924713135
99.98454218788095,65.90721158521265,1.9449186325073242
99.9827714130062,65.91510291532981,1.9514868259429932
99.98240661985825,66.40628478372031,1.9570369720458984
99.98261436083953,66.41629471344089,1.9620914459228516
99.98423340851834,66.90756766096858,1.9676811695098877
99.9864303296309,66.91765315291023,1.9722280502319336
99.98865308718024,66.9235899582419,1.9773850440979004
99.99090174083699,66.9316029833462,1.9829270839691162
99.99456719409662,67.42296957532852,1.9894349575042725
99.99881602848116,67.43313275776222,1.993943214416504
100.00448704574809,67.92459049030052,1.9994263648986816
100.01271865425616,68.41957089723829,2.005019426345825
100.02179664549303,68.43412319469074,2.0102851390838623
100.03293208365794,68.92922774124105,2.014836072921753
100.04747341922533,69.42768138505903,2.0208511352539062
100.06315191480313,69.44674258486202,2.0273618698120117
100.08155031300657,69.94535429208806,2.0338709354400635
100.10422641277512,70.44714055205051,2.039379596710205
100.12835823899212,70.47082986394575,2.0448882579803467
100.15288093825902,70.4966977503181,2.0514490604400635
100.18150258037107,71.00147189322807,2.0564517974853516
100.21619710618629,71.5090064933314,2.0623292922973633
100.25789520366521,72.0190910054117,2.067410707473755
100.30233023755372,72.06313018723569,2.0729174613952637
100.35388040061649,72.5773630943113,2.078423023223877
100.4087841802194,72.62393851249078,2.083932638168335
100.47083051139809,73.138548223074,2.1025519371032715
100.53625795340055,73.18548377326893,2.1080613136291504
100.60309217835848,73.23465662921662,2.1145689487457275
100.67158690894442,73.28826046736768,2.1215872764587402
100.74886065266585,73.80619687692221,2.1270952224731445
100.83073171631567,73.86899701304533,2.133641004562378
100.92309210895687,74.3892244860587,2.1391100883483887
101.02952907415305,74.91045041119031,2.1446259021759033
101.14182300724084,74.98078571977595,2.151154041290283
101.26554815097239,75.50258429571402,2.157240629196167
101.4044853923134,76.0251963473283,2.1637473106384277
101.54989532121222,76.10099451690107,2.168254852294922
101.70770118072848,76.62422045577287,2.173762798309326
101.87240843774555,76.70721633249252,2.1802711486816406
102.04099066408605,76.78811011272552,2.185384750366211
102.21345733544003,76.8712835072807,2.191072940826416
102.40019854908515,77.39522645899622,2.196075439453125
102.59465697879673,77.48125806744804,2.20198392868042
102.79306424422496,77.56296813544368,2.207491397857666
102.9954300042314,77.6469808210291,2.21390962600708
103.2017642323224,77.72886565667567,2.232414722442627
103.41169629304969,77.806362408053,2.2374918460845947
103.6341860031693,78.33133782175106,2.24300217628479
103.86335781800642,78.40943524618848,2.2465169429779053
104.10513550490577,78.93502933035302,2.252271890640259
104.36348995142703,79.4613856299051,2.2562711238861084
104.62916719874423,79.54518389783198,2.2619752883911133
104.89896995845517,79.63134362953504,2.2691562175750732
105.17290861924529,79.71532113151221,2.274660110473633
105.4506145574348,79.79479840640235,2.2791690826416016
105.73209707857947,79.8766569847201,2.2842912673950195
106.01774435342932,79.96317575302142,2.288799285888672
106.3075668682173,80.04750319801772,2.293306589126587
106.61104172022206,80.57506447875492,2.2984042167663574
106.92235067202525,80.66690997813917,2.3029115200042725
107.24920121104397,81.19493178300063,2.307415246963501
107.58470128567116,81.28976840069615,2.311925172805786
107.93580177069707,81.81853514046055,2.315927267074585
108.29561075774731,81.91410013407692,2.3211288452148438
108.66017721811441,82.00515486848165,2.3253746032714844
109.02911485945528,82.09163574072643,2.331174373626709
109.41190126493686,82.62141113302658,2.335221290588379
109.80271670681661,82.71558921174652,2.339695453643799
110.20926706405395,83.24606122456983,2.345205068588257
110.62509911695803,83.35024209516673,2.3510234355926514
111.0466823746862,83.45224765365764,2.355165719985962
111.48501328844043,83.98322270795111,2.359673023223877
111.93332651997962,84.09293051843075,2.3652617931365967
112.38792696778789,84.2004835505516,2.369441032409668
112.84837182161802,84.30352965016544,2.374988555908203
113.31423798303452,84.40199714605771,2.379415988922119
113.78553846848202,84.50294142372326,2.385964870452881
114.26272333205021,84.60869525610907,2.389557123184204
114.7462638025519,84.71922012530068,2.39668607711792
115.23665202319917,84.83447552209482,2.4013521671295166
115.73390424773716,84.94759901453983,2.406325101852417
116.23803637752495,85.06316510705874,2.4120850563049316
116.76200598938799,85.5935667461715,2.4166295528411865
117.29761873634276,85.71230539035408,2.4221434593200684
117.85314180210442,86.24362481789835,2.42765474319458
118.43381433177552,86.77432145307147,2.446892738342285
119.04085100491712,87.3041636197823,2.4515154361724854
119.66107972571879,87.43446993953087,2.456178665161133
120.28948170265716,87.56039996825176,2.460129499435425
120.92556373876792,87.681867078124,2.465233325958252
121.56885144313956,87.79878745709651,2.469395637512207
122.21888946792778,87.91108019977213,2.4739420413970947
122.88717022083803,88.44721542899865,2.4785189628601074
123.56614376678993,88.56033749697022,2.4831299781799316
124.25150112313017,88.66871926599023,2.488677501678467
124.94325745940921,88.77968649052862,2.4942264556884766
125.65335561294577,89.31695638559975,2.499396800994873
126.3866799039575,89.85429509092722,2.5049116611480713
127.1444168369987,90.39147067981045,2.5094246864318848
127.91484504326418,90.52403109365115,2.5139408111572266
128.69431509426832,90.66148263871652,2.5194523334503174
129.4828475374589,90.79679994382298,2.525003671646118
130.2804625101806,90.93466566067731,2.5293967723846436
131.10157116361717,91.4691188254635,2.534909963607788
131.9519090468936,92.00244333200752,2.5394506454467773
132.83271299783584,92.53440289061184,2.556283950805664
133.72945191805164,92.6865773548717,2.561028242111206
134.6366159686329,92.8343848903779,2.566541910171509
135.56852692630164,93.36992074284828,2.5711145401000977
136.5163342767258,93.52576435353599,2.576144218444824
137.47584474119915,93.68640334940011,2.579685688018799
138.463301523639,94.21601843274603,2.584251880645752
139.46840693242189,94.38009520092174,2.588834762573242
140.50155260442332,94.9109347669965,2.594416379928589
141.55306360039756,95.08289483868323,2.5989818572998047
142.61836208017587,95.25950895019987,2.6035609245300293
143.71497313917453,95.78224575507247,2.609128713607788
144.84968158184412,96.30221507062848,2.6147468090057373
146.00613502084119,96.49370672617569,2.6228833198547363
147.17858171476215,96.68353526743375,2.6271562576293945
148.3670508486731,96.8757851572098,2.6328065395355225
149.57157234244528,97.06636534739577,2.637321710586548
150.79149659814598,97.2531322356804,2.6429097652435303
152.02618944224275,97.43596232044526,2.648061752319336
153.2750323837443,97.6147341407566,2.6526246070861816
154.5544941040995,98.145348451485,2.658210039138794
155.85436827233673,98.33203609261541,2.6627814769744873
157.18706206557852,98.85696683935988,2.6673696041107178
158.54119348657122,99.04717905154858,2.6729190349578857
159.91101025863978,99.23990696177667,2.6793501377105713
161.29654237472295,99.43085599495178,2.6839210987091064
162.69716352586158,99.61778007042263,2.6885156631469727
164.12974609285894,100.14880698142535,2.6931259632110596
165.60106137983715,100.67727283598526,2.697667121887207
99.99995364242338,65.24035840172843,2.702270030975342
100.00009553276013,65.72409056772722,2.708362579345703
100.00037982650927,65.72584321787197,2.7129693031311035
100.00066709818269,65.72963522366729,2.7195451259613037
100.00097505190674,65.73750529186702,2.7251250743865967
100.00130375332701,65.74333739675295,2.729689598083496
100.00165324840661,65.75120910556785,2.736802339553833
100.00202360309181,65.75704242622973,2.7424046993255615
100.00241486364719,65.76491577600181,2.7479653358459473
100.00421792482405,66.25607035161714,2.7541298866271973
100.00857118240941,66.75064424992117,2.7597079277038574
100.0163121475424,67.24843249382715,2.7781269550323486
100.02528381611381,67.27311752753297,2.783639907836914
100.03474102723328,67.3019463641287,2.7901480197906494
100.0489670653502,67.80766900863715,2.795898199081421
100.0654698174761,67.84501597082989,2.803420305252075
100.08824272336567,68.3548861525761,2.8099658489227295
100.11388492062953,68.39461215437473,2.8168599605560303
100.140397215675,68.43019871784722,2.821361541748047
100.16760028277795,68.46162093799451,2.826871633529663
100.19961933014217,68.9679115685368,2.8329243659973145
100.23378068753082,68.99958069914011,2.8381614685058594
100.26865308342384,69.03337535072677,2.844668388366699
100.30423846538052,69.06507454141195,2.8497207164764404
100.34466210060144,69.57166073178328,2.8551883697509766
100.38725037806142,69.60360709582265,2.861057996749878
100.43057208555118,69.63769758778136,2.8665919303894043
100.47462923015671,69.66967427505034,2.872105598449707
100.52354713870498,70.17655658660301,2.8786377906799316
100.57483355583385,70.21520827960434,2.884145975112915
100.6324817271324,70.72652781774462,2.889657974243164
100.69908159618521,71.23986267028285,2.907982587814331
100.7756285446295,71.75499894703519,2.914576530456543
100.86313844584552,72.27172159780355,2.919163942337036
100.96264708858006,72.7898144399302,2.9246342182159424
101.07520958002944,73.3090601867668,2.9301395416259766
101.19313081708245,73.37359738975664,2.934340715408325
101.32163329607195,73.8933742005834,2.9408504962921143
101.45587359846016,73.96490542662544,2.9465415477752686
101.59317059281445,74.03435293921058,2.952692747116089
101.74196202239455,74.55523533696768,2.9581615924835205
101.89707744050592,74.63171883830755,2.96429443359375
102.05604386825841,74.71255652773833,2.970801591873169
102.21887101196839,74.79134678264997,2.9768190383911133
102.39503518896808,75.31321483339704,2.9821770191192627
102.58869823984939,75.83538178162621,2.9886345863342285
102.79009551975011,75.91967948538301,2.994150400161743
103.00583844929282,76.44253772749052,2.9996840953826904
103.22979253427835,76.53396253987346,3.006695032119751
103.4590363661221,76.6297433459602,3.0130538940429688
103.69404689653732,76.72984526023582,3.022674798965454
103.94728645555954,77.25005995893174,3.0337271690368652
104.22382788414455,77.76941502197522,3.040207624435425
104.51143997072903,77.87729970594879,3.0491631031036377
104.80594342418246,77.9874066991305,3.0549304485321045
105.12079636776758,78.50599546967489,3.0599963665008545
105.44802933140379,78.6251988485328,3.0679140090942383
105.7977153894529,79.14033260771095,3.0746777057647705
106.17560486429932,79.65368795814679,3.0814766883850098
106.58295002387545,80.16503622555958,3.0887436866760254
107.00583032567043,80.30272695721727,3.0933544635772705
107.43994177021757,80.44447476933821,3.0988757610321045
107.90198455424411,80.94709129693346,3.1033856868743896
108.3820417530074,81.09744850506767,3.108896493911743
108.87543560697635,81.25170840227095,3.11395525932312
109.38288712093241,81.40980954268487,3.11826229095459
109.90513341839375,81.57168846930851,3.122767686843872
110.44292724542369,81.73727970645487,3.1280739307403564
111.01539656982253,82.21521008627506,3.13271164894104
111.62987326543812,82.68872610512955,3.1362175941467285
112.26859641113208,82.86635019077535,3.1410939693450928
112.92610360224866,83.04742984375127,3.1580092906951904
113.62293296918985,83.50506217138522,3.1635923385620117
114.34684044199587,83.69343850573617,3.168097734451294
115.11240107003661,84.13955048647203,3.1721692085266113
