Altitude,Speed,Time
99.99986203917902,65.23931757161297,0.004010200500488281
99.99960380773328,65.23498593921717,0.009014606475830078
99.99875951067864,65.71253728815712,0.013039588928222656
99.9977930401813,65.70817423584568,0.01603865623474121
99.99688516425421,65.69973865159432,0.020038366317749023
99.9961009004679,65.68723749354695,0.024061918258666992
99.99552897495975,65.6706806732932,0.027062654495239258
99.99528183620384,65.65008104445789,0.030566692352294922
99.99252668000497,66.10822382514904,0.03357219696044922
99.98681676647813,66.57149111492818,0.03756904602050781
99.97879803489039,67.03968896187166,0.04061102867126465
99.97037150527727,67.02693284191807,0.04312300682067871
99.96032703996366,67.49505811824817,0.04667401313781738
99.94986933262207,67.48221535195609,0.04962635040283203
99.93959801931663,67.46520609791314,0.05280470848083496
99.9272354747636,67.92817324592636,0.056807518005371094
99.9143560361723,67.91105158580618,0.05935931205749512
99.89937837131812,68.37392012025992,0.06286478042602539
99.88387679865505,68.35668610725114,0.06486368179321289
99.86866007366461,68.3352439301976,0.06786489486694336
99.85386438410075,68.30961001536708,0.07089686393737793
99.83610316835282,68.76136398367429,0.09196686744689941
99.81471837655921,69.21862661587278,0.0949711799621582
99.79032886258881,69.68120593661573,0.09797024726867676
99.76539019816559,69.66364241521067,0.10102987289428711
99.73832096452828,70.12612330590736,0.10502982139587402
99.7088855112768,70.59375475363191,0.10802912712097168
99.67898470421807,70.58032237622152,0.11108183860778809
99.64740825096641,71.04788145133904,0.11408185958862305
99.61536069013569,71.03436266400162,0.11708378791809082
99.58163171387403,71.50184939181273,0.12010622024536133
99.5461972273947,71.97434765197359,0.12310957908630371
99.51040242588275,71.96510761935032,0.12610936164855957
99.4746374805992,71.95141430484543,0.12814879417419434
99.43899105516596,71.93327856525424,0.13227295875549316
99.40118534220811,72.3952574504231,0.13527750968933105
99.36279449645967,72.37700983778834,0.13831591606140137
99.32223700262689,72.83889057702677,0.14129996299743652
99.27927704050336,73.30608976926582,0.1443016529083252
99.23458672390854,73.7784123028707,0.14729928970336914
99.18886450157737,74.25566136333767,0.15046334266662598
99.14283485926563,74.73763846152043,0.16471052169799805
99.09724800205562,75.22414346095296,0.1677103042602539
99.05287951663837,75.71497460438592,0.17078304290771484
99.0088484231978,75.7240402566119,0.17478704452514648
98.96470679748853,75.72840910127694,0.1778261661529541
98.9204484213522,75.72807890730411,0.1803433895111084
98.87602637759892,76.2100952701279,0.18329572677612305
98.83205145086218,76.69673090309313,0.1873340606689453
98.78819913431145,76.70115586645346,0.1903369426727295
98.74474886548731,77.18783506536921,0.19353318214416504
98.7025227219512,77.67896221113112,0.19657087326049805
98.6606397393821,77.68826301933137,0.19857192039489746
98.61865201295122,77.6927451884322,0.20262861251831055
98.57707135866394,78.1795123592432,0.20567059516906738
98.53561976628886,78.18402287062543,0.20862936973571777
98.49457669075082,78.6708336266464,0.21213555335998535
98.45476422269235,79.16218431618013,0.21513581275939941
98.4169829906011,79.6578714454845,0.21813535690307617
98.37979612777262,79.67234728133931,0.220137357711792
98.34254674461855,79.68188676538794,0.22440528869628906
98.30630519407374,80.17338985873249,0.22740411758422852
98.27042292006531,80.182989334583,0.2315361499786377
98.2355521600753,80.6745679629694,0.23453617095947266
98.2027259272209,81.17057676422235,0.23757719993591309
98.17276950116604,81.67081050340113,0.24104523658752441
98.14653239405132,82.17506229125176,0.244049072265625
98.12146875032006,82.2001608378232,0.24704480171203613
98.09934654946261,82.70459063070109,0.2500452995300293
98.08182798412926,83.21286260937286,0.2533693313598633
98.06581471694975,83.24340774242796,0.2564084529876709
98.05344514934887,83.75189407771728,0.2593677043914795
98.04658961420282,84.26404556478086,0.26348161697387695
98.04616768827894,84.7796503352573,0.2664656639099121
98.05312136311873,85.29849493968712,0.2699704170227051
98.0684145417697,85.82036437184499,0.27297353744506836
98.0930325146189,86.3450420933953,0.27501392364501953
98.12798141437527,86.87231005900959,0.27901220321655273
98.16689441439148,86.93589592753888,0.2815663814544678
98.21410221969818,87.46361402460745,0.28456664085388184
98.2726989693111,87.99373834709675,0.28762149810791016
98.33578363289287,88.06339585276795,0.3024427890777588
98.40804548853352,88.59401277756103,0.3054041862487793
98.49277721376626,89.12685062328977,0.3084437847137451
98.5910436347032,89.661686613834,0.3109877109527588
98.70392799420024,90.19829654671977,0.31403136253356934
98.83253130442567,90.73645482249867,0.31699061393737793
98.96785584080595,90.82953804774269,0.32106924057006836
99.11599799707466,91.36836201722943,0.32410764694213867
99.27091012457531,91.46209349305647,0.32711219787597656
99.42910848061688,91.55063181945867,0.3301057815551758
99.59929233465564,92.08912505677363,0.3326585292816162
99.77575824872943,92.17827037043287,0.3356945514678955
99.95521607365131,92.26212441256222,0.33869242668151855
100.14584129565962,92.7999041906322,0.3422360420227051
100.34227777504518,92.88432372947068,0.34427785873413086
100.54992476539718,93.42268770615001,0.34723711013793945
100.77246508279956,93.96304740901016,0.35029077529907227
101.00141927896452,94.05400674137965,0.35329556465148926
101.24253711577204,94.59499587802736,0.3563344478607178
101.4996938163827,95.1377908183401,0.35983824729919434
101.77400517234862,95.68216294373929,0.37428736686706543
102.05596153197375,95.78580151849687,0.3773233890533447
102.34189193520749,95.88406468466714,0.38030004501342773
102.64101568537808,96.42821904921314,0.383303165435791
102.94728607229193,96.52714124813744,0.3863029479980469
103.26680054973048,97.07197378739353,0.3883049488067627
