Altitude,Speed,Time
99.99986203917902,65.23931757161297,0.004000186920166016
99.99953950847915,65.72105423290093,0.009226560592651367
99.99978292753126,66.20675929834294,0.013226985931396484
100.00136813207575,66.69623118215122,0.016276836395263672
100.00509591535186,67.1892669025728,0.01927661895751953
100.01179164911507,67.685662107388,0.023278236389160156
100.02230488412913,68.18521109907604,0.02678537368774414
100.03409002792839,68.20603675650223,0.0297849178314209
100.04891532363048,68.70576073495721,0.03278493881225586
100.06844294851261,69.2084635849568,0.03579258918762207
100.08957482893605,69.23386809169351,0.038793087005615234
100.11103080154092,69.25501403809342,0.04182767868041992
100.13271171892679,69.27188693071479,0.04433155059814453
100.15454165066049,69.28447537233852,0.047376155853271484
100.17814936121647,69.77806159167204,0.050345659255981445
100.20477839777274,70.27516754372571,0.05335283279418945
100.23243725574548,70.29228898066978,0.056355953216552734
100.260261206283,70.30506285497346,0.0593562126159668
100.28987905709556,70.79886614513086,0.0613558292388916
100.32027255315718,70.81173207722804,0.06486344337463379
100.35246686051768,71.30564313189106,0.06786704063415527
100.38770554798751,71.80316847771351,0.07738018035888672
100.42683819640835,72.30410206630461,0.08038020133972168
100.47073810348292,72.80823643779779,0.08392190933227539
100.51630736907858,72.83496232127014,0.08692789077758789
100.56226618878232,72.85720814187408,0.0899667739868164
100.60851574087808,72.87495865231358,0.0929257869720459
100.65498038690758,72.88820186256052,0.09547591209411621
100.70160777299151,72.89692905414866,0.09847688674926758
100.74946885858424,73.38740939866653,0.10143780708312988
100.79959698605342,73.88186827936867,0.10453987121582031
100.85281764405212,74.38010092149274,0.10754060745239258
100.90713951922149,74.39822246075522,0.11053848266601562
100.96395990373263,74.89659686665455,0.11372113227844238
101.02473206136455,75.39857068469082,0.11667680740356445
101.09032928081615,75.90393612292574,0.11967015266418457
101.16164809441608,76.41248393402195,0.12323760986328125
101.2396078158516,76.9240034397746,0.12518835067749023
101.32001115046066,76.96167931937498,0.1281893253326416
101.40573437939932,77.47348457828602,0.13118672370910645
101.49906062293398,77.98808303777524,0.13428735733032227
101.5952461917605,78.03103714652548,0.1402912139892578
101.69258751373681,78.07638666426313,0.14384055137634277
101.79108771074857,78.11938940869496,0.14588284492492676
101.89569617138925,78.63436325051453,0.14984512329101562
102.00890063776889,79.15195607758517,0.15188860893249512
102.12541365561577,79.2003569576402,0.1553955078125
102.24313615976783,79.24397876001439,0.15839385986328125
102.36187921923761,79.28279091836954,0.1613936424255371
102.48147647648595,79.3167663116357,0.1644759178161621
102.60577809132847,79.82688124811696,0.1674787998199463
102.73686111100348,80.34017730706454,0.17048025131225586
102.8705286136074,80.37952636213113,0.174025297164917
103.00965725365131,80.89310996917362,0.17653346061706543
103.15652989276359,81.40969582198723,0.17957210540771484
103.30640321404549,81.45453447927244,0.18313264846801758
103.46252041841265,81.97144661675058,0.1851787567138672
103.62187716691167,82.02405054505796,0.18917608261108398
103.78904235198796,82.5460633854847,0.19217586517333984
103.96033525745237,82.60894963147474,0.19443583488464355
104.14108435730121,83.13508680605153,0.1984405517578125
104.33458100280323,83.6631189181829,0.20048069953918457
104.54188853066093,84.19282487341965,0.2040417194366455
104.76408853090109,84.72398227570392,0.20709514617919922
104.99270155308173,84.80599788796835,0.2100517749786377
105.23347735692796,85.33776663220722,0.21309113502502441
105.48071295132046,85.42037640799472,0.2161402702331543
105.74015821360409,85.9527576960938,0.2190992832183838
106.0156880624082,86.48643871793007,0.22213530540466309
106.30841795732324,87.02119410376359,0.22418880462646484
106.60883835893245,87.11545151029736,0.22719240188598633
106.91327886783017,87.20482008008587,0.23023033142089844
107.23095890212721,87.73982149997816,0.23325276374816895
107.56594311432313,88.27597013112769,0.2363295555114746
107.91936233558279,88.81303886828044,0.23929166793823242
108.28119969191383,88.9142746284931,0.2423267364501953
108.65823734855176,89.45208891266782,0.2448747158050537
109.04375088502512,89.55405311003206,0.24791264533996582
109.43388370419208,89.65105399444504,0.2509129047393799
109.82826044318497,89.74302374649952,0.2539818286895752
110.23610107781577,90.28070190137706,0.2569863796234131
110.65135957364718,90.37331758629347,0.2635641098022461
111.07055977634623,90.46080194166865,0.2661113739013672
111.4933682664348,90.54309361265128,0.26911115646362305
111.92796209370654,91.0792593494077,0.27311110496520996
112.37802063421837,91.61728262186715,0.2768745422363281
112.84463929760206,92.15693732983594,0.2798330783843994
113.32893009090094,92.69799597413419,0.2833893299102783
113.82138464245206,92.79840223471687,0.2868955135345459
114.31833838380376,92.89360073673457,0.28989529609680176
114.82901192685559,93.4346014223314,0.2939012050628662
115.35746643714644,93.97708030276004,0.2969052791595459
115.90482897090324,94.520808002411,0.3009052276611328
116.47224172426215,95.06555378237114,0.3039109706878662
117.0491867761997,95.17925160922267,0.3069145679473877
117.64278433650351,95.7248032045729,0.31095385551452637
118.24597751005304,95.83928948974267,0.314007043838501
118.85473015709654,95.94853429718727,0.31801581382751465
119.46865359947425,96.05246139330116,0.32105302810668945
120.09748339886706,96.59785025557635,0.3240230083465576
120.73483404039723,96.70248066125626,0.3279452323913574
121.37704535525992,96.80168421518235,0.33407139778137207
122.0333388561076,97.34680628154558,0.33707523345947266
122.69767005282232,97.44667082566532,0.3400750160217285
123.376138619547,97.99247308103314,0.34366440773010254
124.06307974979912,98.10140034258458,0.3466675281524658
124.75538484017956,98.20765932545486,0.3496692180633545
125.46278992898033,98.75544387998548,0.35316967964172363
